conN,conVar,Subject
0.6039725489296823,0.21438228768909745,67
0.5318904087666455,0.31567011047735166,67
0.6428186521458452,0.4743925751402807,67
0.6613121437102987,0.41650104324113146,67
0.5751805426791441,0.5054640366552142,67
0.5722807653081725,0.4101707840661146,67
0.5980407101721272,0.3796565169808012,67
0.6660059867956891,0.43965576683176477,67
0.5836671815083114,0.5164022240401671,67
0.48551462128492506,0.6094268996789065,67
0.3974373493484347,0.6636960636161059,67
0.48,0.06844444444444445,68
0.5214525131523868,0.13766058186032917,68
0.5158601272750223,0.12131323724299244,68
0.4544933374253804,0.21978416949367774,68
0.4807723774507908,0.22838541564576306,68
0.5071938402892607,0.2355512581935502,68
0.5014122247960952,0.20000423754117136,68
0.527108719731829,0.21139637990440496,68
0.5564924651496099,0.22788459475908585,68
0.4984554224542355,0.2983817611980175,68
0.5155613054773472,0.2729171750046374,68
0.5189477806186651,0.22510669028634556,68
0.5162489515549109,0.18548301035658474,68
0.5384961343454185,0.192880773866283,68
0.5738158114354359,0.22494397327306107,68
0.48,0.06844444444444445,69
0.5245023507287699,0.14376025701309553,69
0.5295698700840591,0.12514324432105478,69
0.5077123132813358,0.1438297090622904,69
0.5340171236434476,0.16767338797405584,69
0.48420940296059645,0.23375415174494685,69
0.4400093607463975,0.2754034058243554,69
0.466053889626073,0.2724117824188353,69
0.5092203064353258,0.30426225955357383,69
0.4590814670454943,0.34368748642252206,69
0.4591483649628896,0.27508378497280817,69
0.4580623299257495,0.22223909805252667,69
0.4087112220457464,0.2764934942020276,69
0.4296606780334248,0.2630937073369789,69
0.45682581088541563,0.26480523157356484,69
0.48,0.06844444444444445,70
0.5285846373106987,0.15192483017695302,70
0.49454457597133594,0.18961998682028797,70
0.492458746923196,0.1558676475525102,70
0.5185418969669284,0.17686041812947306,70
0.5087569251013556,0.161058278234724,70
0.48720841946023286,0.17194363387002473,70
0.51334712778393,0.18983232374341413,70
0.5150881189167026,0.15534784126027645,70
0.50069065627749465,0.15307319828663699,70
0.527052025263087,0.17518129660049425,70
0.4683344084630804,0.25758027088040863,70
0.4686629205611936,0.2067212409005533,70
0.4947489842034402,0.21754912000493593,70
0.488537874427266,0.18646151555629722,70
0.48,0.06844444444444445,71
0.5307636108415738,0.15628277723870307,71
0.5801676252836091,0.22383425067503315,71
0.6291688787306354,0.2770699074340791,71
0.6547284814476904,0.27277513138137316,71
0.6961644015563665,0.30109194532245087,71
0.7344984899602636,0.31754173306575484,71
0.7488328678706534,0.28270214227338353,71
0.591157205381504,0.5415130387970057,71
0.5702117791901545,0.47510128342030344,71
0.5925021752459725,0.42466181884787857,71
0.46072863452617796,0.6032765365178918,71
0.48,0.06844444444444445,72
0.5278686177411277,0.15049279103781105,72
0.4920812938684921,0.19196888057552008,72
0.4448716769359811,0.24799433832543796,72
0.46827804029860437,0.2452081973855969,72
0.42843605197709994,0.2758505345514864,72
0.425663894240319,0.22622474311475108,72
0.43203090715411496,0.19371382031939283,72
0.4816648191153148,0.25423888017791385,72
0.48268330525842745,0.20542807642855637,72
0.5085439695057337,0.21606378963745754,72
0.4516474588118715,0.2866440530976903,72
0.451238935078836,0.23013228994422327,72
0.4741757978118813,0.22997955742146917,72
0.47084298920686934,0.19064926314719927,72
0.48,0.06844444444444445,73
0.5229877098459791,0.1407309752475138,73
0.5490019027964029,0.16461316609885876,73
0.5537248944417353,0.14113651616975179,73
0.5692287793221957,0.14391698269672223,73
0.5150986610405519,0.22339382272066544,73
0.4948716760881893,0.2191690280812575,73
0.5149541390365815,0.21550014836179024,73
0.4825200196342249,0.23726835749414538,73
0.4600421338066848,0.23477045765039656,73
0.4864045031990595,0.24054110490506667,73
0.4768355831747101,0.21157072397275214,73
0.4526442615876373,0.21763922235234728,73
0.4760136819697677,0.22085021864613857,73
0.5314238268417474,0.2875004646608703,73
0.48,0.06844444444444445,74
0.5283511669257221,0.1514578894069998,74
0.5744304009226279,0.21332477951941128,74
0.49029302533909525,0.3389345747825943,74
0.513430430694322,0.31742247053652906,74
0.5187549075179366,0.2645869300764524,74
0.46093840938436037,0.3273025403283144,74
0.4823997370685671,0.30476468763106496,74
0.39872662087585015,0.41115798249028584,74
0.38085972159375836,0.36466018455641225,74
0.3989521467931715,0.327912998043956,74
0.3083927853336146,0.44344912135427855,74
0.48,0.06844444444444445,75
0.5307999246528952,0.15635540486134591,75
0.510635001919354,0.16541416935615905,75
0.5311451695474838,0.17335167074118688,75
0.5573379650782172,0.19106692765441619,75
0.5380094648568686,0.1915105425662301,75
0.5019410382740187,0.2253452872186839,75
0.5277921380580745,0.2319784293430587,75
0.5433128984587531,0.21662426427580422,75
0.5083891191662063,0.24314697000573693,75
0.5309644575224081,0.23966825271699307,75
0.4834171394379823,0.286829238342446,75
0.48,0.06844444444444445,76
0.5429882849994422,0.18073212555444007,76
0.4971596924778722,0.23624288548669203,76
0.5331278688258647,0.2609306610853387,76
0.5467289154153067,0.2359466220471549,76
0.5343437684672587,0.21352759153381987,76
0.4688537469731814,0.3018021162152106,76
0.49295277391300035,0.2896397468518064,76
0.5223795713877729,0.2905653924309903,76
0.4476209091042622,0.3819696385118136,76
0.4624417219976592,0.33521733659624486,76
0.4827565644354504,0.30880355415257826,76
0.48,0.06844444444444445,77
0.530010001461434,0.15477555847842345,77
0.5314827723780243,0.12676598861591942,77
0.4755234635142873,0.2133314086202096,77
0.49543537913077673,0.21048895812914656,77
0.5405495726593054,0.25861955356037447,77
0.5072600421048162,0.2734747039572779,77
0.5272279210262216,0.25871552100863304,77
0.5431778378874647,0.23887225052939254,77
0.5799113657953721,0.26456485623932885,77
0.6810827808736886,0.41399471514809605,77
0.5727360944717291,0.5478891449223957,77
0.6237357037434443,0.540310534481347,77
0.644272534850349,0.4733220897988869,77
0.6227485960979338,0.42170554934394,77
0.48,0.06844444444444445,78
0.5223725375638639,0.1395006306832835,78
0.5176258809848087,0.12109381770473744,78
0.48354481682527156,0.1650371824828642,78
0.49920970033967377,0.16335951301509577,78
0.45423010957728815,0.22064679193684777,78
0.4513933209898764,0.1821910107243018,78
0.47692554926940256,0.19681726513849376,78
0.4743299156946411,0.16264507926031793,78
0.5258272190962547,0.23311067021148169,78
0.5521869971923765,0.23920809236142898,78
0.5273207938537945,0.24109888056630727,78
0.5055740860117414,0.23637252013715207,78
0.5222004426712317,0.2223507294287023,78
0.4426662525111253,0.3369489638631745,78
0.48,0.06844444444444445,79
0.5112573666667808,0.11727028888911713,79
0.5456111211973245,0.162523740172381,79
0.5319255274592769,0.15739017961399998,79
0.5513244898776991,0.1647100685280444,79
0.5481252107530742,0.13816661307168537,79
0.5879016910359534,0.19008625102310656,79
0.6028587915102445,0.18198320176706742,79
0.5436363385929917,0.2640314672481595,79
0.515316532247594,0.26786478648932294,79
0.5338020829248444,0.25126293054595933,79
0.5050768928053211,0.2584607246758142,79
0.47040268447666117,0.2761169963979712,79
0.4824303352246404,0.24494889861433544,79
0.46322985431070535,0.23436008071933842,79
0.48,0.06844444444444445,80
0.5330147244515089,0.16078500445857327,80
0.5139129463968171,0.16683155967624225,80
0.5385637740878227,0.18276690312300525,80
0.5607024745764895,0.19049092347573773,80
0.5917834216164269,0.2145546328604651,80
0.5847166876614316,0.18577717419836287,80
0.6110790370397275,0.2013464381152822,80
0.6477523929917895,0.23442386239634977,80
0.5685182909976151,0.3460072939054288,80
0.5946818838949858,0.32913302091908436,80
0.5195747147992998,0.41352075492663937,80
0.48,0.06844444444444445,81
0.5307192626617596,0.15619408087907485,81
0.5633514082277471,0.19021955583523473,81
0.5185760760098536,0.24172630910397477,81
0.5438570347371183,0.24394296473770927,81
0.5536547007029912,0.21474970372191315,81
0.5705916692931149,0.20567370015777797,81
0.5968648951204729,0.2170854117809385,81
0.6132681818502825,0.20647490288437007,81
0.5456675280044927,0.30038122999907585,81
0.5612760322968087,0.27152199258389265,81
0.5497344141105835,0.24030083043956427,81
0.485605465350742,0.3204985618713345,81
0.5113882149346969,0.30796434866497735,81
0.5918483661976723,0.4072917814579327,81
0.48,0.06844444444444445,82
0.5241377542924172,0.14303106414038982,82
0.46752071268848383,0.22765893452017852,82
0.4954779723464027,0.23804166693198053,82
0.5218092774450508,0.24309594374288068,82
0.5864090790699709,0.32367635824414476,82
0.5817344997446202,0.268290245246017,82
0.6044966279655652,0.26015645263870374,82
0.579481493102352,0.2581554318373896,82
0.5443378679204152,0.2768115958337853,82
0.5706849094992242,0.2741433598246464,82
0.5573835752451745,0.24591735636781667,82
0.6252340262756891,0.33243478715528274,82
0.6511471671123457,0.3177741113975392,82
0.65784809096273,0.26762113681880006,82
0.48,0.06844444444444445,83
0.5341837325823621,0.16312302072027973,83
0.5306007181493722,0.1376644454422037,83
0.5103287766794253,0.15067543929365662,83
0.524079363486068,0.14804152504821053,83
0.5722479088550566,0.21477031077654568,83
0.5592002145507599,0.19791163722982996,83
0.5852345876815319,0.210398056045408,83
0.4930398946854666,0.352707830828457,83
0.5431584447424137,0.3824033647766599,83
0.45390463631589706,0.4844303086743612,83
0.5881300644616144,0.6559951032309237,83
0.488674866359213,0.7237064787895419,83
0.37287004011581704,0.8105748355184254,83
0.2081867890958228,0.9778263704547288,83
0.48,0.06844444444444445,84
0.5268547864804839,0.14846512851652338,84
0.5804146005230271,0.22589173089830517,84
0.6524328608456608,0.32474990536391163,84
0.673944854230965,0.3028239110617377,84
0.5726748288574077,0.44479917959650456,84
0.5271268842916367,0.4469352328087458,84
0.5333702340508717,0.37003488576546656,84
0.602691343789593,0.43467012808981587,84
0.5823157805531113,0.38848722894481613,84
0.5993196450113106,0.3447975120722516,84
0.5799237330371594,0.3146298336061037,84
0.5519937149016532,0.3075639031558954,84
0.5564646694279177,0.25499303157724534,84
0.5842803371671949,0.25962576074035043,84
0.48,0.06844444444444445,85
0.540000563235722,0.17475668202699948,85
0.5305395600469615,0.15872735199912064,85
0.4637285694188709,0.2606038628554776,85
0.49003238555547335,0.261090722557587,85
0.5601549501288968,0.34911770719291657,85
0.589587099962635,0.3381584654218096,85
0.5000651943817129,0.44957058349929174,85
0.4189321425822456,0.5219225703983681,85
0.4597460945516564,0.499165960257516,85
0.484305178277104,0.448450935656908,85
0.4809551176424888,0.3654608697947567,85
0.43810360871412735,0.37807171369252834,85
0.46047405142296993,0.3471982563717078,85
0.45297649339792584,0.29275372114745446,85
0.48,0.06844444444444445,86
0.5240225757277732,0.14280070701110215,86
0.5172842967935137,0.1277171234774007,86
0.4473952892852602,0.24195171379842767,86
0.4697875373183306,0.23834586710488298,86
0.34812500297779897,0.4340017623649697,86
0.27929273863323456,0.48486593858110455,86
0.2981708220732454,0.42564891774490526,86
0.2913077907864868,0.35424519676944155,86
0.251223076380692,0.36356558622714275,86
0.26728099152989415,0.3229682992801185,86
0.2958154490937267,0.3154435545517599,86
0.48,0.06844444444444445,87
0.5348194692993973,0.1643944941543502,87
0.5570311714005403,0.1759389995257662,87
0.5588989103572402,0.14448667753401284,87
0.5793393617332689,0.1564702447792678,87
0.540451194387723,0.20295253051450615,87
0.558196513614871,0.19785266286590078,87
0.5767622482484672,0.19541359955991316,87
0.5917039147976522,0.18621421274630048,87
0.6036315045932248,0.17282654978818554,87
0.6258599482964443,0.1827181272369875,87
0.6547606216979397,0.20397584859258083,87
0.6945416345819071,0.2427427046419995,87
0.7149616269253793,0.2350341484005441,87
0.7226443542443168,0.20339277335831016,87
0.48,0.06844444444444445,88
0.5295357646456301,0.15382708484681573,88
0.511196852100444,0.1597394929678248,88
0.5434531126226961,0.19230411541876408,88
0.5666129086627683,0.2001628844151556,88
0.5612688919592839,0.17081834093909332,88
0.5476704436137357,0.16385156944237084,88
0.5730770758070932,0.18189451994061168,88
0.5694901589458905,0.15268944967489487,88
0.5630993018447956,0.1349332739421056,88
0.5857033332617693,0.1531546819876318,88
0.5536573886289686,0.1866156348557068,88
0.5552102929475116,0.15239831652165142,88
0.5780012022622688,0.16750047184683556,88
0.5694813237936603,0.1510401344146854,88
0.48,0.06844444444444445,89
0.522098273648844,0.13895210285324358,89
0.49063588930196167,0.17408645097635944,89
0.47924049912084016,0.1620599411433306,89
0.5055995007807296,0.18236595623444335,89
0.538232561502308,0.21115888643071157,89
0.5317302872166171,0.18193165771595116,89
0.5558895870629346,0.19386392586539586,89
0.5539181655488401,0.15903398372050553,89
0.48963646088159785,0.2557905963108889,89
0.5159916776765229,0.25734291063856124,89
0.5284314179553062,0.23075380906841578,89
0.604877369578777,0.3374949505016743,89
0.6192821513471021,0.29880552393798965,89
0.5273997405933483,0.4228092406578993,89
0.48,0.06844444444444445,90
0.52340515718388,0.14156586992331566,90
0.5242646691565553,0.11497171988400309,90
0.5277733488388306,0.09899473527175304,90
0.5509228037283858,0.12549469799651264,90
0.5420885273371717,0.11806431117963809,90
0.4849875659815265,0.20865337165500092,90
0.4923228606210508,0.1815932866030494,90
0.5531827257647753,0.2669943595698886,90
0.605883993990441,0.3189980241072422,90
0.6218254456253889,0.28708132255568947,90
0.5277147723215639,0.4178864046522015,90
0.39509250836185617,0.5995536516411768,90
0.3968049624699856,0.4830678295292003,90
0.5383149671060129,0.669474272895415,90
0.48,0.06844444444444445,91
0.5317869116878541,0.15832937893126375,91
0.5547428586556559,0.1725753970806145,91
0.5502638522893148,0.1470183303971737,91
0.575698906086059,0.16848477191122735,91
0.5558351784544491,0.17451527279220164,91
0.5230713142094359,0.20513994672378782,91
0.5491497362659312,0.21626880149202102,91
0.6015036594915147,0.2777228876447839,91
0.5273623807110343,0.37046086767678815,91
0.5398287487537209,0.32130143022680374,91
0.5954588253647194,0.36830129740344003,91
0.5460060504019737,0.3935465878482435,91
0.5719448123059047,0.3667147940864568,91
0.5512556939290787,0.33475007202281737,91
0.48,0.06844444444444445,92
0.5287322359817237,0.15222002751900301,92
0.5352754169125565,0.134862383876868,92
0.5201117248349661,0.13821729125667523,92
0.5427025733340558,0.1557555300035195,92
0.4901817884817934,0.22964599370734046,92
0.4989901976287315,0.20133361325974858,92
0.5217144537128132,0.20651540277596236,92
0.5000833397951626,0.20847455005607118,92
0.4750849730412452,0.21677637355269178,92
0.5003684697083663,0.22398809217639568,92
0.4665341068791332,0.24685919939958278,92
0.48,0.06844444444444445,93
0.5200024727947293,0.13476050114501426,93
0.5096134856154175,0.12858637527463504,93
0.465019893181916,0.19205628508671108,93
0.5666245742256392,0.35685439015681525,93
0.5611350766467387,0.29646250728325313,93
0.5018133825287016,0.3558133940626768,93
0.5064158426704991,0.29385563553373656,93
0.502648061174726,0.24262007141853548,93
0.4454601292855009,0.3084719209132787,93
0.4561232120866364,0.268103702332894,93
0.5326358491206784,0.3675082359343993,93
0.4989891539918495,0.3612999790051772,93
0.5253339952152075,0.34172966565085766,93
0.5442686460764949,0.311253034243261,93
0.48,0.06844444444444445,94
0.5264619957400266,0.14767954703560876,94
0.5704746463188792,0.20616893878619233,94
0.5843280574256073,0.19264197324241011,94
0.5903108770570497,0.1660792178568128,94
0.5574887984691856,0.19850753146117817,94
0.49761098165945367,0.2785616587884065,94
0.5220395378892075,0.271706439490233,94
0.47684600046124803,0.3077522264481054,94
0.5307004292619695,0.35391063875992723,94
0.5345424530855706,0.290812558655144,94
0.4917580173009536,0.31821891849334916,94
0.5210099606614439,0.31307902151565986,94
0.5470326385626768,0.3025085730149937,94
0.4993929538620945,0.33728622781315964,94
0.48,0.06844444444444445,95
0.5384081937176403,0.17157194299083603,95
0.5178222145365877,0.17842951275477398,95
0.5261474322800643,0.15939404569077237,95
0.5509325212170703,0.17708541442662976,95
0.5620378508820104,0.1638789908711842,95
0.605569851028306,0.21816719298953857,95
0.6069428912387074,0.17727983481243373,95
0.5972938665171781,0.16112191729300557,95
0.582087828965193,0.15930960893837476,95
0.6049273081599794,0.17312664554027274,95
0.5449812867669154,0.25839335921834633,95
0.5234187412517042,0.24983977840509947,95
0.5468196839034623,0.24667370802759575,95
0.5471622580118966,0.1980241146389451,95
0.48,0.06844444444444445,96
0.5264866810501878,0.14772891765593113,96
0.5743654365551921,0.21394064513475358,96
0.5462179384221262,0.22744751237393473,96
0.5575778092319984,0.20467775151889217,96
0.530276733546383,0.21834435258634438,96
0.5579935326303014,0.23010908023691223,96
0.5819184024338189,0.2319370037965647,96
0.6553411508972102,0.33239509996403455,96
0.5899673069871254,0.3966637677913973,96
0.6099678715924345,0.3573321434437361,96
0.47576507992565087,0.554271298088556,96
0.4842236639229559,0.4603342064654549,96
0.5081668734361542,0.4161537841987606,96
0.6023040576778697,0.5211973958424394,96
0.48,0.06844444444444445,97
0.5313749201651564,0.15750539588586848,97
0.469612112052592,0.24952993293382358,97
0.47263651088691483,0.20567274401570457,97
0.4989804996144904,0.21722617266771482,97
0.4369891738474654,0.2977635896682219,97
0.41482411115846657,0.2825409971125752,97
0.43798694514226477,0.27235846565765653,97
0.43458956627713563,0.22468153025638354,97
0.37721940424602524,0.29448554826732765,97
0.40350533775466857,0.28816030563114875,97
0.3897871730779653,0.2579645738583255,97
0.48,0.06844444444444445,98
0.5284471879009635,0.15164993135748256,98
0.4738419552891407,0.23053041030963153,98
0.48654125253266173,0.20982292273474734,98
0.5103828352124911,0.21554150354745666,98
0.4341303411086948,0.3249381910455578,98
0.4528138758468846,0.2973176223128259,98
0.47741383403964244,0.28705401423577637,98
0.42269491497192696,0.33908104952405205,98
0.4850113489453564,0.3958977075661005,98
0.5105657253750661,0.3678269189122996,98
0.49259487498560356,0.33020323590876466,98
0.4645801791745709,0.32019198034907703,98
0.48763374677514665,0.30226071948041316,98
0.4686333398402188,0.27980938945418615,98
0.48,0.06844444444444445,99
0.5202036264459051,0.1351628084473659,99
0.4615166608015193,0.22550417804666428,99
0.5157570960509912,0.2888842129362752,99
0.5229722330618424,0.24553764437072245,99
0.5369547320165207,0.22439511340593446,99
0.5137163325787687,0.2259928896002515,99
0.5376258747937006,0.22861339611006498,99
0.555996630830635,0.2196322289619208,99
0.4767697698502078,0.33415950513039105,99
0.4913314413431701,0.29645094709023745,99
0.439495861090552,0.3408319181774261,99
0.48,0.06844444444444445,100
0.5456020811231936,0.18595971780194293,100
0.5503146623303874,0.1581929366559419,100
0.539641978948164,0.1478997160892003,100
0.5656053545231721,0.17024652402137636,100
0.5603373198662939,0.14673328853085751,100
0.6178845357583685,0.23248106260883528,100
0.6325387150916322,0.2152932087535955,100
0.6643039389737431,0.2357650147670981,100
0.6829038950807091,0.2258119240276107,100
0.7085888237125829,0.23201939648583614,100
0.665828214879205,0.2711367348554249,100
0.7398172014316561,0.3648873609892421,100
0.7633151422084824,0.3389057703450464,100
0.7072959828710323,0.3831629349509372,100
